t_filter, x, y, z, r, p, y, u, v, h, rRate, pRate, yRate, cx, cx, bx, by, bz, t_real, x_real, y_real, z_real, r_real, p_real, y_real, u_real, v_real, h_real, rRate_real, pRate_real, yRate_real, t_motor,hp, hs0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594372711.189193,44.393149,8.945241,0.433228,0.000000,0.000000,0.985863,1.000000,0.000000,0.000000,0.000000,0.000000,0.004991,0.000000,0.000000,0.000000,0.000000,0.000000,1594372711.239059,44.393149,8.945242,0.000000,0.000000,0.000000,0.986799,1.000000,0.000000,0.000000,0.000000,0.000000,0.004863,1594372711.252603,20.344434,19.520970
1594372711.283769,44.393149,8.945242,0.433211,0.000000,0.000000,0.986310,1.000000,0.000000,0.000000,0.000000,0.000000,0.004929,0.000000,0.000000,0.000000,0.000000,0.000000,1594372711.339154,44.393150,8.945244,0.000000,0.000000,0.000000,0.987282,1.000000,0.000000,0.000000,0.000000,0.000000,0.004801,1594372711.349648,20.346254,19.519062
1594372711.383876,44.393150,8.945244,0.433193,0.000000,0.000000,0.986799,1.000000,0.000000,0.000000,0.000000,0.000000,0.004863,0.000000,0.000000,0.000000,0.000000,0.000000,1594372711.439307,44.393150,8.945245,0.000000,0.000000,0.000000,0.987760,1.000000,0.000000,0.000000,0.000000,0.000000,0.004744,1594372711.449611,20.335178,19.530633
1594372711.483721,44.393150,8.945245,0.433176,0.000000,0.000000,0.987282,1.000000,0.000000,0.000000,0.000000,0.000000,0.004801,0.000000,0.000000,0.000000,0.000000,0.000000,1594372711.539285,44.393151,8.945246,0.000000,0.000000,0.000000,0.988231,1.000000,0.000000,0.000000,0.000000,0.000000,0.004686,1594372711.552885,20.335436,19.530359
1594372711.583816,44.393151,8.945246,0.433159,0.000000,0.000000,0.987760,1.000000,0.000000,0.000000,0.000000,0.000000,0.004744,0.000000,0.000000,0.000000,0.000000,0.000000,1594372711.639010,44.393151,8.945247,0.000000,0.000000,0.000000,0.988695,1.000000,0.000000,0.000000,0.000000,0.000000,0.004630,1594372711.649929,20.327775,19.538353
1594372711.684224,44.393151,8.945247,0.433141,0.000000,0.000000,0.988231,1.000000,0.000000,0.000000,0.000000,0.000000,0.004686,0.000000,0.000000,0.000000,0.000000,0.000000,1594372711.739125,44.393152,8.945248,0.000000,0.000000,0.000000,0.989156,1.000000,0.000000,0.000000,0.000000,0.000000,0.004574,1594372711.750094,20.321979,19.544396
1594372711.783782,44.393152,8.945248,0.433124,0.000000,0.000000,0.988695,1.000000,0.000000,0.000000,0.000000,0.000000,0.004630,0.000000,0.000000,0.000000,0.000000,0.000000,1594372711.839034,44.393152,8.945249,0.000000,0.000000,0.000000,0.989610,1.000000,0.000000,0.000000,0.000000,0.000000,0.004518,1594372711.849804,20.307510,19.559470
1594372711.883916,44.393152,8.945249,0.433107,0.000000,0.000000,0.989156,1.000000,0.000000,0.000000,0.000000,0.000000,0.004574,0.000000,0.000000,0.000000,0.000000,0.000000,1594372711.939405,44.393153,8.945250,0.000000,0.000000,0.000000,0.990060,1.000000,0.000000,0.000000,0.000000,0.000000,0.004456,1594372711.949773,20.296507,19.570916
1594372711.983635,44.393153,8.945250,0.433090,0.000000,0.000000,0.989610,1.000000,0.000000,0.000000,0.000000,0.000000,0.004518,0.000000,0.000000,0.000000,0.000000,0.000000,1594372712.040009,44.393153,8.945251,0.000000,0.000000,0.000000,0.990505,1.000000,0.000000,0.000000,0.000000,0.000000,0.004392,1594372712.049599,20.290420,19.577241
1594372712.084199,44.393153,8.945251,0.433072,0.000000,0.000000,0.990060,1.000000,0.000000,0.000000,0.000000,0.000000,0.004456,0.000000,0.000000,0.000000,0.000000,0.000000,1594372712.139668,44.393154,8.945252,0.000000,0.000000,0.000000,0.990939,1.000000,0.000000,0.000000,0.000000,0.000000,0.004327,1594372712.149837,19.028388,18.301107
1594372712.184117,44.393154,8.945252,0.433055,0.000000,0.000000,0.990505,1.000000,0.000000,0.000000,0.000000,0.000000,0.004392,0.000000,0.000000,0.000000,0.000000,0.000000,1594372712.233287,44.393154,8.945253,0.000000,0.000000,0.000000,0.991340,0.999161,0.000000,0.000000,0.000000,0.000000,0.004261,1594372712.250397,16.851242,16.070863
1594372712.283802,44.393154,8.945253,0.433038,0.000000,0.000000,0.990939,1.000000,0.000000,0.000000,0.000000,0.000000,0.004327,0.000000,0.000000,0.000000,0.000000,0.000000,1594372712.339330,44.393155,8.945254,0.000000,0.000000,0.000000,0.991788,0.996541,0.000000,0.000000,0.000000,0.000000,0.004179,1594372712.349604,14.165859,13.271992
1594372712.384794,44.393155,8.945254,0.433021,0.000000,0.000000,0.991340,0.999161,0.000000,0.000000,0.000000,0.000000,0.004261,0.000000,0.000000,0.000000,0.000000,0.000000,1594372712.439264,44.393155,8.945255,0.000000,0.000000,0.000000,0.992201,0.992188,0.000000,0.000000,0.000000,0.000000,0.004094,1594372712.449508,10.576186,9.393556
1594372712.483769,44.393155,8.945255,0.433004,0.000000,0.000000,0.991788,0.996541,0.000000,0.000000,0.000000,0.000000,0.004179,0.000000,0.000000,0.000000,0.000000,0.000000,1594372712.539025,44.393156,8.945256,0.000000,0.000000,0.000000,0.992604,0.985999,0.000000,0.000000,0.000000,0.000000,0.004001,1594372712.549744,3.943476,-3.328222
1594372712.584033,44.393156,8.945256,0.432987,0.000000,0.000000,0.992201,0.992188,0.000000,0.000000,0.000000,0.000000,0.004094,0.000000,0.000000,0.000000,0.000000,0.000000,1594372712.639207,44.393156,8.945257,0.000000,0.000000,0.000000,0.992999,0.978013,0.000000,0.000000,0.000000,0.000000,0.003898,1594372712.650200,-10.148359,-12.011089
1594372712.683510,44.393156,8.945257,0.432969,0.000000,0.000000,0.992604,0.985999,0.000000,0.000000,0.000000,0.000000,0.004001,0.000000,0.000000,0.000000,0.000000,0.000000,1594372712.739184,44.393157,8.945258,0.000000,0.000000,0.000000,0.993383,0.968617,0.000000,0.000000,0.000000,0.000000,0.003791,1594372712.752808,-15.757750,-17.126931
1594372712.783546,44.393157,8.945258,0.432952,0.000000,0.000000,0.992999,0.978013,0.000000,0.000000,0.000000,0.000000,0.003898,0.000000,0.000000,0.000000,0.000000,0.000000,1594372712.839076,44.393157,8.945259,0.000000,0.000000,0.000000,0.993756,0.957897,0.000000,0.000000,0.000000,0.000000,0.003683,1594372712.849627,-19.449886,-20.584963
1594372712.883421,44.393157,8.945259,0.432935,0.000000,0.000000,0.993383,0.968617,0.000000,0.000000,0.000000,0.000000,0.003791,0.000000,0.000000,0.000000,0.000000,0.000000,1594372712.939451,44.393158,8.945260,0.000000,0.000000,0.000000,0.994119,0.946169,0.000000,0.000000,0.000000,0.000000,0.003577,1594372712.952213,-21.826879,-22.846767
1594372712.984160,44.393158,8.945260,0.432918,0.000000,0.000000,0.993756,0.957897,0.000000,0.000000,0.000000,0.000000,0.003683,0.000000,0.000000,0.000000,0.000000,0.000000,1594372713.039074,44.393158,8.945261,0.000000,0.000000,0.000000,0.994470,0.933895,0.000000,0.000000,0.000000,0.000000,0.003476,1594372713.052943,-23.396853,-24.366333
1594372713.087376,44.393158,8.945261,0.432902,0.000000,0.000000,0.994119,0.946169,0.000000,0.000000,0.000000,0.000000,0.003577,0.000000,0.000000,0.000000,0.000000,0.000000,1594372713.139106,44.393158,8.945262,0.000000,0.000000,0.000000,0.994813,0.921191,0.000000,0.000000,0.000000,0.000000,0.003382,1594372713.152903,-24.257187,-25.203672
1594372713.185049,44.393158,8.945262,0.432885,0.000000,0.000000,0.994470,0.933895,0.000000,0.000000,0.000000,0.000000,0.003476,0.000000,0.000000,0.000000,0.000000,0.000000,1594372713.239129,44.393159,8.945263,0.000000,0.000000,0.000000,0.995146,0.908350,0.000000,0.000000,0.000000,0.000000,0.003297,1594372713.249553,-24.577973,-25.532406
1594372713.283946,44.393159,8.945263,0.432868,0.000000,0.000000,0.994813,0.921191,0.000000,0.000000,0.000000,0.000000,0.003382,0.000000,0.000000,0.000000,0.000000,0.000000,1594372713.339148,44.393159,8.945264,0.000000,0.000000,0.000000,0.995472,0.895575,0.000000,0.000000,0.000000,0.000000,0.003221,1594372713.352379,-24.560127,-25.524463
1594372713.383883,44.393159,8.945264,0.432851,0.000000,0.000000,0.995146,0.908350,0.000000,0.000000,0.000000,0.000000,0.003297,0.000000,0.000000,0.000000,0.000000,0.000000,1594372713.439099,44.393160,8.945265,0.000000,0.000000,0.000000,0.995790,0.883011,0.000000,0.000000,0.000000,0.000000,0.003154,1594372713.452746,-24.230213,-25.222435
1594372713.483487,44.393160,8.945265,0.432835,0.000000,0.000000,0.995472,0.895575,0.000000,0.000000,0.000000,0.000000,0.003221,0.000000,0.000000,0.000000,0.000000,0.000000,1594372713.539334,44.393160,8.945266,0.000000,0.000000,0.000000,0.996103,0.870724,0.000000,0.000000,0.000000,0.000000,0.003094,1594372713.552043,-23.657465,-24.671642
1594372713.583640,44.393160,8.945266,0.432818,0.000000,0.000000,0.995790,0.883011,0.000000,0.000000,0.000000,0.000000,0.003154,0.000000,0.000000,0.000000,0.000000,0.000000,1594372713.639074,44.393161,8.945267,0.000000,0.000000,0.000000,0.996408,0.858887,0.000000,0.000000,0.000000,0.000000,0.003042,1594372713.652846,-22.985929,-24.022820
1594372713.684022,44.393161,8.945267,0.432802,0.000000,0.000000,0.996103,0.870724,0.000000,0.000000,0.000000,0.000000,0.003094,0.000000,0.000000,0.000000,0.000000,0.000000,1594372713.739383,44.393161,8.945268,0.000000,0.000000,0.000000,0.996711,0.847424,0.000000,0.000000,0.000000,0.000000,0.002994,1594372713.752153,-22.253579,-23.308000
1594372713.785179,44.393161,8.945268,0.432786,0.000000,0.000000,0.996408,0.858887,0.000000,0.000000,0.000000,0.000000,0.003042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372713.839327,44.393161,8.945269,0.000000,0.000000,0.000000,0.997008,0.836443,0.000000,0.000000,0.000000,0.000000,0.002951,1594372713.852318,-21.537977,-22.561249
1594372713.883959,44.393162,8.945269,0.432770,0.000000,0.000000,0.996711,0.847424,0.000000,0.000000,0.000000,0.000000,0.002994,0.000000,0.000000,0.000000,0.000000,0.000000,1594372713.939804,44.393162,8.945269,0.000000,0.000000,0.000000,0.997302,0.825836,0.000000,0.000000,0.000000,0.000000,0.002906,1594372713.952238,-20.874593,-21.886313
1594372713.984083,44.393162,8.945269,0.432754,0.000000,0.000000,0.997008,0.836443,0.000000,0.000000,0.000000,0.000000,0.002951,0.000000,0.000000,0.000000,0.000000,0.000000,1594372714.039025,44.393162,8.945270,0.000000,0.000000,0.000000,0.997587,0.815758,0.000000,0.000000,0.000000,0.000000,0.002861,1594372714.052100,-20.263110,-21.263814
1594372714.083677,44.393162,8.945270,0.432738,0.000000,0.000000,0.997302,0.825836,0.000000,0.000000,0.000000,0.000000,0.002906,0.000000,0.000000,0.000000,0.000000,0.000000,1594372714.139360,44.393163,8.945271,0.000000,0.000000,0.000000,0.997872,0.805930,0.000000,0.000000,0.000000,0.000000,0.002816,1594372714.149917,-19.710882,-20.694843
1594372714.183872,44.393163,8.945271,0.432722,0.000000,0.000000,0.997587,0.815758,0.000000,0.000000,0.000000,0.000000,0.002861,0.000000,0.000000,0.000000,0.000000,0.000000,1594372714.239231,44.393163,8.945272,0.000000,0.000000,0.000000,0.998151,0.796496,0.000000,0.000000,0.000000,0.000000,0.002771,1594372714.254664,-19.268566,-20.222095
1594372714.283467,44.393163,8.945272,0.432706,0.000000,0.000000,0.997872,0.805930,0.000000,0.000000,0.000000,0.000000,0.002816,0.000000,0.000000,0.000000,0.000000,0.000000,1594372714.339341,44.393163,8.945273,0.000000,0.000000,0.000000,0.998426,0.787321,0.000000,0.000000,0.000000,0.000000,0.002725,1594372714.351935,-19.018905,-19.859884
1594372714.383812,44.393163,8.945273,0.432691,0.000000,0.000000,0.998151,0.796496,0.000000,0.000000,0.000000,0.000000,0.002771,0.000000,0.000000,0.000000,0.000000,0.000000,1594372714.439439,44.393164,8.945274,0.000000,0.000000,0.000000,0.998696,0.778389,0.000000,0.000000,0.000000,0.000000,0.002672,1594372714.449706,-18.836350,-19.556646
1594372714.489094,44.393164,8.945274,0.432676,0.000000,0.000000,0.998426,0.787321,0.000000,0.000000,0.000000,0.000000,0.002725,0.000000,0.000000,0.000000,0.000000,0.000000,1594372714.533026,44.393164,8.945274,0.000000,0.000000,0.000000,0.998943,0.770238,0.000000,0.000000,0.000000,0.000000,0.002612,1594372714.551901,-18.768193,-19.337497
1594372714.583529,44.393164,8.945275,0.432660,0.000000,0.000000,0.998696,0.778389,0.000000,0.000000,0.000000,0.000000,0.002672,0.000000,0.000000,0.000000,0.000000,0.000000,1594372714.639220,44.393165,8.945275,0.000000,0.000000,0.000000,0.999216,0.761170,0.000000,0.000000,0.000000,0.000000,0.002536,1594372714.649480,-18.776137,-19.190573
1594372714.684060,44.393165,8.945275,0.432645,0.000000,0.000000,0.998943,0.770238,0.000000,0.000000,0.000000,0.000000,0.002612,0.000000,0.000000,0.000000,0.000000,0.000000,1594372714.739382,44.393165,8.945276,0.000000,0.000000,0.000000,0.999465,0.752775,0.000000,0.000000,0.000000,0.000000,0.002450,1594372714.750179,-19.055627,-19.357869
1594372714.785978,44.393165,8.945276,0.432631,0.000000,0.000000,0.999216,0.761170,0.000000,0.000000,0.000000,0.000000,0.002536,0.000000,0.000000,0.000000,0.000000,0.000000,1594372714.839765,44.393165,8.945277,0.000000,0.000000,0.000000,0.999706,0.744433,0.000000,0.000000,0.000000,0.000000,0.002359,1594372714.851481,-19.173749,-19.415974
1594372714.885826,44.393165,8.945277,0.432616,0.000000,0.000000,0.999465,0.752775,0.000000,0.000000,0.000000,0.000000,0.002450,0.000000,0.000000,0.000000,0.000000,0.000000,1594372714.939402,44.393166,8.945278,0.000000,0.000000,0.000000,0.999936,0.736237,0.000000,0.000000,0.000000,0.000000,0.002268,1594372714.950044,-18.925404,-19.160072
1594372714.986320,44.393166,8.945278,0.432601,0.000000,0.000000,0.999706,0.744433,0.000000,0.000000,0.000000,0.000000,0.002359,0.000000,0.000000,0.000000,0.000000,0.000000,1594372715.039328,44.393166,8.945278,0.000000,0.000000,0.000000,1.000158,0.728197,0.000000,0.000000,0.000000,0.000000,0.002180,1594372715.052782,-19.059727,-19.319555
1594372715.085807,44.393166,8.945278,0.432587,0.000000,0.000000,0.999936,0.736237,0.000000,0.000000,0.000000,0.000000,0.002268,0.000000,0.000000,0.000000,0.000000,0.000000,1594372715.139098,44.393166,8.945279,0.000000,0.000000,0.000000,1.000371,0.720255,0.000000,0.000000,0.000000,0.000000,0.002099,1594372715.149732,-19.093371,-19.308828
1594372715.182493,44.393166,8.945279,0.432573,0.000000,0.000000,1.000158,0.728197,0.000000,0.000000,0.000000,0.000000,0.002180,0.000000,0.000000,0.000000,0.000000,0.000000,1594372715.239865,44.393167,8.945280,0.000000,0.000000,0.000000,1.000578,0.712336,0.000000,0.000000,0.000000,0.000000,0.002020,1594372715.251460,-19.160603,-19.355113
1594372715.285615,44.393167,8.945280,0.432558,0.000000,0.000000,1.000371,0.720255,0.000000,0.000000,0.000000,0.000000,0.002099,0.000000,0.000000,0.000000,0.000000,0.000000,1594372715.339087,44.393167,8.945281,0.000000,0.000000,0.000000,1.000774,0.704632,0.000000,0.000000,0.000000,0.000000,0.001944,1594372715.352156,-19.182114,-19.399963
1594372715.385496,44.393167,8.945281,0.432544,0.000000,0.000000,1.000578,0.712336,0.000000,0.000000,0.000000,0.000000,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,1594372715.439385,44.393167,8.945281,0.000000,0.000000,0.000000,1.000965,0.696940,0.000000,0.000000,0.000000,0.000000,0.001874,1594372715.451711,-19.126841,-19.359671
1594372715.485616,44.393167,8.945281,0.432530,0.000000,0.000000,1.000774,0.704632,0.000000,0.000000,0.000000,0.000000,0.001944,0.000000,0.000000,0.000000,0.000000,0.000000,1594372715.539163,44.393168,8.945282,0.000000,0.000000,0.000000,1.001149,0.689401,0.000000,0.000000,0.000000,0.000000,0.001809,1594372715.553167,-19.220286,-19.472810
1594372715.585754,44.393168,8.945282,0.432517,0.000000,0.000000,1.000965,0.696940,0.000000,0.000000,0.000000,0.000000,0.001874,0.000000,0.000000,0.000000,0.000000,0.000000,1594372715.639247,44.393168,8.945283,0.000000,0.000000,0.000000,1.001326,0.681919,0.000000,0.000000,0.000000,0.000000,0.001750,1594372715.649567,-19.286595,-19.509795
1594372715.685863,44.393168,8.945283,0.432503,0.000000,0.000000,1.001149,0.689401,0.000000,0.000000,0.000000,0.000000,0.001809,0.000000,0.000000,0.000000,0.000000,0.000000,1594372715.739149,44.393168,8.945284,0.000000,0.000000,0.000000,1.001498,0.674532,0.000000,0.000000,0.000000,0.000000,0.001693,1594372715.753571,-19.298755,-19.525229
1594372715.786520,44.393168,8.945284,0.432490,0.000000,0.000000,1.001326,0.681919,0.000000,0.000000,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,1594372715.839432,44.393169,8.945284,0.000000,0.000000,0.000000,1.001665,0.667210,0.000000,0.000000,0.000000,0.000000,0.001639,1594372715.852134,-19.312874,-19.570564
1594372715.883760,44.393169,8.945284,0.432476,0.000000,0.000000,1.001498,0.674532,0.000000,0.000000,0.000000,0.000000,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,1594372715.939746,44.393169,8.945285,0.000000,0.000000,0.000000,1.001826,0.659974,0.000000,0.000000,0.000000,0.000000,0.001591,1594372715.952376,-19.315904,-19.592780
1594372715.986059,44.393169,8.945285,0.432463,0.000000,0.000000,1.001665,0.667210,0.000000,0.000000,0.000000,0.000000,0.001639,0.000000,0.000000,0.000000,0.000000,0.000000,1594372716.039158,44.393169,8.945286,0.000000,0.000000,0.000000,1.001982,0.652891,0.000000,0.000000,0.000000,0.000000,0.001548,1594372716.051990,-19.235961,-19.587137
1594372716.084022,44.393169,8.945286,0.432450,0.000000,0.000000,1.001826,0.659974,0.000000,0.000000,0.000000,0.000000,0.001591,0.000000,0.000000,0.000000,0.000000,0.000000,1594372716.139436,44.393170,8.945286,0.000000,0.000000,0.000000,1.002135,0.645848,0.000000,0.000000,0.000000,0.000000,0.001513,1594372716.152200,-19.173905,-19.530648
1594372716.185566,44.393170,8.945286,0.432437,0.000000,0.000000,1.001982,0.652891,0.000000,0.000000,0.000000,0.000000,0.001548,0.000000,0.000000,0.000000,0.000000,0.000000,1594372716.239293,44.393170,8.945287,0.000000,0.000000,0.000000,1.002285,0.638940,0.000000,0.000000,0.000000,0.000000,0.001483,1594372716.252537,-19.244440,-19.623162
1594372716.285601,44.393170,8.945287,0.432424,0.000000,0.000000,1.002135,0.645848,0.000000,0.000000,0.000000,0.000000,0.001513,0.000000,0.000000,0.000000,0.000000,0.000000,1594372716.339757,44.393170,8.945288,0.000000,0.000000,0.000000,1.002432,0.632062,0.000000,0.000000,0.000000,0.000000,0.001456,1594372716.350245,-19.170700,-19.540466
1594372716.386061,44.393170,8.945288,0.432412,0.000000,0.000000,1.002285,0.638940,0.000000,0.000000,0.000000,0.000000,0.001483,0.000000,0.000000,0.000000,0.000000,0.000000,1594372716.439337,44.393171,8.945288,0.000000,0.000000,0.000000,1.002576,0.625344,0.000000,0.000000,0.000000,0.000000,0.001431,1594372716.452254,-19.238333,-19.555265
1594372716.485941,44.393171,8.945288,0.432399,0.000000,0.000000,1.002432,0.632062,0.000000,0.000000,0.000000,0.000000,0.001456,0.000000,0.000000,0.000000,0.000000,0.000000,1594372716.539552,44.393171,8.945289,0.000000,0.000000,0.000000,1.002718,0.618662,0.000000,0.000000,0.000000,0.000000,0.001403,1594372716.552536,-19.287492,-19.509832
1594372716.584173,44.393171,8.945289,0.432387,0.000000,0.000000,1.002576,0.625344,0.000000,0.000000,0.000000,0.000000,0.001431,0.000000,0.000000,0.000000,0.000000,0.000000,1594372716.639255,44.393171,8.945290,0.000000,0.000000,0.000000,1.002856,0.612092,0.000000,0.000000,0.000000,0.000000,0.001369,1594372716.651896,-19.285402,-19.454372
1594372716.688257,44.393171,8.945290,0.432375,0.000000,0.000000,1.002718,0.618662,0.000000,0.000000,0.000000,0.000000,0.001403,0.000000,0.000000,0.000000,0.000000,0.000000,1594372716.739069,44.393172,8.945290,0.000000,0.000000,0.000000,1.002990,0.605602,0.000000,0.000000,0.000000,0.000000,0.001330,1594372716.752358,-19.287139,-19.446725
1594372716.785910,44.393172,8.945290,0.432363,0.000000,0.000000,1.002856,0.612092,0.000000,0.000000,0.000000,0.000000,0.001369,0.000000,0.000000,0.000000,0.000000,0.000000,1594372716.839246,44.393172,8.945291,0.000000,0.000000,0.000000,1.003122,0.599170,0.000000,0.000000,0.000000,0.000000,0.001291,1594372716.851808,-19.221302,-19.324656
1594372716.885708,44.393172,8.945291,0.432351,0.000000,0.000000,1.002990,0.605602,0.000000,0.000000,0.000000,0.000000,0.001330,0.000000,0.000000,0.000000,0.000000,0.000000,1594372716.939526,44.393172,8.945292,0.000000,0.000000,0.000000,1.003249,0.592829,0.000000,0.000000,0.000000,0.000000,0.001250,1594372716.951986,-19.345488,-19.490338
1594372716.992826,44.393172,8.945292,0.432339,0.000000,0.000000,1.003122,0.599170,0.000000,0.000000,0.000000,0.000000,0.001291,0.000000,0.000000,0.000000,0.000000,0.000000,1594372717.039536,44.393172,8.945292,0.000000,0.000000,0.000000,1.003372,0.586554,0.000000,0.000000,0.000000,0.000000,0.001214,1594372717.051925,-19.221892,-19.398092
1594372717.088015,44.393172,8.945292,0.432327,0.000000,0.000000,1.003249,0.592829,0.000000,0.000000,0.000000,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,1594372717.139318,44.393173,8.945293,0.000000,0.000000,0.000000,1.003491,0.580382,0.000000,0.000000,0.000000,0.000000,0.001182,1594372717.152047,-19.177205,-19.366710
1594372717.185780,44.393173,8.945293,0.432315,0.000000,0.000000,1.003372,0.586554,0.000000,0.000000,0.000000,0.000000,0.001214,0.000000,0.000000,0.000000,0.000000,0.000000,1594372717.239600,44.393173,8.945294,0.000000,0.000000,0.000000,1.003608,0.574266,0.000000,0.000000,0.000000,0.000000,0.001154,1594372717.252441,-19.181518,-19.339693
1594372717.285968,44.393173,8.945293,0.432304,0.000000,0.000000,1.003491,0.580382,0.000000,0.000000,0.000000,0.000000,0.001182,0.000000,0.000000,0.000000,0.000000,0.000000,1594372717.339405,44.393173,8.945294,0.000000,0.000000,0.000000,1.003722,0.568255,0.000000,0.000000,0.000000,0.000000,0.001125,1594372717.350824,-19.132002,-19.311852
1594372717.385713,44.393173,8.945294,0.432293,0.000000,0.000000,1.003608,0.574266,0.000000,0.000000,0.000000,0.000000,0.001154,0.000000,0.000000,0.000000,0.000000,0.000000,1594372717.439096,44.393173,8.945295,0.000000,0.000000,0.000000,1.003832,0.562328,0.000000,0.000000,0.000000,0.000000,0.001099,1594372717.449463,-19.104527,-19.307719
1594372717.485574,44.393174,8.945295,0.432281,0.000000,0.000000,1.003722,0.568255,0.000000,0.000000,0.000000,0.000000,0.001125,0.000000,0.000000,0.000000,0.000000,0.000000,1594372717.539057,44.393174,8.945295,0.000000,0.000000,0.000000,1.003941,0.556458,0.000000,0.000000,0.000000,0.000000,0.001076,1594372717.549850,-19.112751,-19.254201
1594372717.583951,44.393174,8.945295,0.432270,0.000000,0.000000,1.003832,0.562328,0.000000,0.000000,0.000000,0.000000,0.001099,0.000000,0.000000,0.000000,0.000000,0.000000,1594372717.639088,44.393174,8.945296,0.000000,0.000000,0.000000,1.004047,0.550655,0.000000,0.000000,0.000000,0.000000,0.001051,1594372717.649645,-19.107531,-19.217044
1594372717.683509,44.393174,8.945296,0.432259,0.000000,0.000000,1.003941,0.556458,0.000000,0.000000,0.000000,0.000000,0.001076,0.000000,0.000000,0.000000,0.000000,0.000000,1594372717.739323,44.393174,8.945296,0.000000,0.000000,0.000000,1.004151,0.544912,0.000000,0.000000,0.000000,0.000000,0.001022,1594372717.749621,-19.092928,-19.216825
1594372717.783775,44.393174,8.945296,0.432248,0.000000,0.000000,1.004047,0.550655,0.000000,0.000000,0.000000,0.000000,0.001051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372717.839128,44.393175,8.945297,0.000000,0.000000,0.000000,1.004252,0.539259,0.000000,0.000000,0.000000,0.000000,0.000996,1594372717.849655,-19.007404,-19.169272
1594372717.883594,44.393175,8.945297,0.432238,0.000000,0.000000,1.004151,0.544912,0.000000,0.000000,0.000000,0.000000,0.001022,0.000000,0.000000,0.000000,0.000000,0.000000,1594372717.939353,44.393175,8.945298,0.000000,0.000000,0.000000,1.004350,0.533660,0.000000,0.000000,0.000000,0.000000,0.000975,1594372717.949597,-19.008049,-19.108112
1594372717.983698,44.393175,8.945298,0.432227,0.000000,0.000000,1.004252,0.539259,0.000000,0.000000,0.000000,0.000000,0.000996,0.000000,0.000000,0.000000,0.000000,0.000000,1594372718.039081,44.393175,8.945298,0.000000,0.000000,0.000000,1.004446,0.528159,0.000000,0.000000,0.000000,0.000000,0.000950,1594372718.049489,-18.997065,-19.100348
1594372718.083669,44.393175,8.945298,0.432216,0.000000,0.000000,1.004350,0.533660,0.000000,0.000000,0.000000,0.000000,0.000975,0.000000,0.000000,0.000000,0.000000,0.000000,1594372718.139266,44.393175,8.945299,0.000000,0.000000,0.000000,1.004540,0.522697,0.000000,0.000000,0.000000,0.000000,0.000926,1594372718.149812,-19.017557,-19.074917
1594372718.183725,44.393175,8.945299,0.432206,0.000000,0.000000,1.004446,0.528159,0.000000,0.000000,0.000000,0.000000,0.000950,0.000000,0.000000,0.000000,0.000000,0.000000,1594372718.239076,44.393176,8.945299,0.000000,0.000000,0.000000,1.004631,0.517313,0.000000,0.000000,0.000000,0.000000,0.000899,1594372718.249840,-19.021992,-19.053827
1594372718.283936,44.393176,8.945299,0.432196,0.000000,0.000000,1.004540,0.522697,0.000000,0.000000,0.000000,0.000000,0.000926,0.000000,0.000000,0.000000,0.000000,0.000000,1594372718.339178,44.393176,8.945300,0.000000,0.000000,0.000000,1.004719,0.511973,0.000000,0.000000,0.000000,0.000000,0.000871,1594372718.349532,-19.022813,-19.062563
1594372718.383470,44.393176,8.945300,0.432186,0.000000,0.000000,1.004631,0.517313,0.000000,0.000000,0.000000,0.000000,0.000899,0.000000,0.000000,0.000000,0.000000,0.000000,1594372718.439050,44.393176,8.945300,0.000000,0.000000,0.000000,1.004805,0.506700,0.000000,0.000000,0.000000,0.000000,0.000844,1594372718.449876,-19.026445,-19.049084
1594372718.483844,44.393176,8.945300,0.432175,0.000000,0.000000,1.004719,0.511973,0.000000,0.000000,0.000000,0.000000,0.000871,0.000000,0.000000,0.000000,0.000000,0.000000,1594372718.539069,44.393176,8.945301,0.000000,0.000000,0.000000,1.004888,0.501475,0.000000,0.000000,0.000000,0.000000,0.000818,1594372718.549461,-19.054899,-19.035989
1594372718.584430,44.393176,8.945301,0.432165,0.000000,0.000000,1.004805,0.506700,0.000000,0.000000,0.000000,0.000000,0.000844,0.000000,0.000000,0.000000,0.000000,0.000000,1594372718.639215,44.393177,8.945301,0.000000,0.000000,0.000000,1.004968,0.496296,0.000000,0.000000,0.000000,0.000000,0.000789,1594372718.650056,-18.981603,-19.046057
